time,symbol,timeframe,price_basis,open,high,low,close,spread_points,atr14,adx14,atr_pct,regime_id,cand_long,cand_short,entry_allowed,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,onnx_p_long,onnx_p_short,onnx_p_pass,stage1_argmax,prm_raw_0,prm_raw_1,prm_raw_2,prm_raw_3,prm_raw_4,prm_raw_5,final_dir,flip_used,k_sl_req,k_tp_req,k_sl_eff,k_tp_eff,hold_bars,gate_pass,gate_reject_reason,dyn_spread_atr_max,dyn_dev_points,risk_pct,dist_atr,dist_atr_max_t,dist_atr_max_mode,has_position,bars_held,ea_version,schema_version,candidate_policy_version,regime_policy_version,model_pack_version,clf_version,prm_version,cost_model_version,pending_exit_reason,pending_modify_reason,last_modify_reason,modify_count,be_applied,entry_log_emitted,tx_authority_enabled,broker_audit_enabled,active_model_pack_dir,pack_dir_at_entry,runtime_reload_attempts,runtime_reload_successes,runtime_reload_rollbacks,runtime_reload_status,log_schema_version
2025.03.12 15:10,US100,PERIOD_M5,Bid,19545.00000000,19555.87000000,19541.00000000,19547.50000000,140.00,15.12214286,29.829556,0.00077361,3,1,0,1,0.00014069,0.00120292,0.00199098,0.98332626,0.16532049,-0.12575656,1.77318799,3.57689238,0.18665138,0.33888212,0.29829556,0.09257947,0.70268548,-0.71150064,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.264781,0.422087,0.313132,SHORT,1.313943,6.732649,33.378639,1.514292,6.993359,30.564766,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.77318805,1.83696667,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 15:15,US100,PERIOD_M5,Bid,19548.37000000,19569.00000000,19546.12000000,19564.25000000,140.00,15.33714286,33.655225,0.00078394,5,0,0,0,0.00085652,0.00099721,0.00291773,1.49180329,1.03539491,0.58479023,2.56993198,4.43773842,0.27051914,0.43347421,0.33655223,0.09128167,0.70046455,-0.71368718,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.523879,0.204497,0.271624,LONG,1.124659,7.908189,35.751625,1.412430,8.962610,38.847157,LONG,0,0.000000,0.000000,0.000000,0.000000,36,1,,0.330000,3,0.008000,2.56993187,1.83696667,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 15:20,US100,PERIOD_M5,Bid,19564.25000000,19573.00000000,19555.75000000,19569.87000000,140.00,15.60500000,37.451775,0.00079740,5,0,0,0,0.00028722,0.00128443,0.00337823,1.10541499,0.36014098,0.63710147,2.61110711,4.53654146,0.27485338,0.46132326,0.37451774,0.08971483,0.69823682,-0.71586686,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.744738,0.038967,0.216295,LONG,1.118911,7.748686,34.692425,1.402024,9.125870,37.217613,LONG,0,0.000000,0.000000,0.000000,0.000000,35,1,,0.362456,5,0.010597,2.61110704,1.91884375,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 15:25,US100,PERIOD_M5,Bid,19569.87000000,19572.50000000,19556.87000000,19560.00000000,140.00,15.77500000,40.742119,0.00080649,5,1,0,1,-0.00050447,0.00063926,0.00293785,0.99080825,-0.62567353,-0.59948814,1.77088571,3.71052933,0.18640903,0.33701697,0.40742120,0.08874802,0.69600230,-0.71803951,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.767741,0.067758,0.164500,LONG,1.024145,8.050524,34.297832,1.409261,9.327706,37.912910,LONG,0,1.024145,8.050524,1.024145,8.050524,34,1,,0.366290,5,0.010903,1.77088576,1.92968696,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2025.03.12 15:30,US100,PERIOD_M5,Bid,19560.00000000,19581.12000000,19552.00000000,19580.62000000,140.00,17.07857143,44.243993,0.00087222,5,0,0,0,0.00105364,0.00083638,0.00388894,1.70506060,1.20736098,0.96565932,2.57230926,4.45292139,0.27076939,0.44351804,0.44243991,0.08197407,0.69376105,-0.72020525,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.624607,0.108312,0.267081,LONG,0.988513,7.974940,32.340324,1.449426,9.180152,36.807072,LONG,0,1.024145,8.050524,1.024145,8.050524,32,1,,0.342435,4,0.008995,2.57230931,1.92968696,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2025.03.12 15:35,US100,PERIOD_M5,Bid,19580.62000000,19580.87000000,19565.37000000,19565.37000000,140.00,17.59642857,47.278950,0.00089937,5,1,0,1,-0.00077913,-0.00022997,0.00211054,0.88086057,-0.86665314,-1.00000000,1.47472024,3.31972146,0.15523371,0.27977893,0.47278950,0.07956160,0.69151306,-0.72236395,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.646018,0.083178,0.270804,LONG,0.967542,7.821572,31.542156,1.423293,9.074036,37.019672,LONG,0,1.024145,8.050524,1.024145,8.050524,32,1,,0.346003,4,0.009280,1.47472025,2.12885127,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2025.03.12 15:40,US100,PERIOD_M5,Bid,19565.50000000,19572.75000000,19559.12000000,19559.12000000,140.00,17.58785714,45.236425,0.00089922,5,1,0,1,-0.00031949,-0.00004499,0.00211737,0.77496648,-0.36275026,-1.00000000,1.01340580,2.84966755,0.10667430,0.21876284,0.45236427,0.07960037,0.68925834,-0.72451568,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.494521,0.383877,0.121602,LONG,0.991536,7.987188,32.014378,1.433908,9.049681,38.835266,LONG,0,1.024145,8.050524,1.024145,8.050524,32,1,,0.330000,3,0.008000,1.01340584,2.12885127,adaptive_quantile,1,3,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,EARLY_EXIT,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2025.03.12 15:45,US100,PERIOD_M5,Bid,19559.12000000,19566.25000000,19550.50000000,19555.00000000,140.00,16.65928571,39.521424,0.00085192,5,1,0,1,-0.00021067,-0.00130929,0.00163160,0.94541866,-0.24730952,-0.42857143,0.74424130,2.65291333,0.07834119,0.17886271,0.39521423,0.08403721,0.68699694,-0.72666031,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.462602,0.375115,0.162284,LONG,0.978501,8.172231,32.868511,1.511188,8.836143,39.612320,LONG,0,0.978501,8.172231,0.978501,8.172231,33,1,,0.330000,3,0.008000,0.74424132,2.12885127,adaptive_quantile,1,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2025.03.12 15:50,US100,PERIOD_M5,Bid,19555.00000000,19556.37000000,19546.00000000,19547.00000000,140.00,16.65000000,36.258647,0.00085179,5,1,0,1,-0.00040919,-0.00093934,0.00078048,0.62282282,-0.48048049,-0.80713594,0.23901629,2.08866096,0.02515961,0.10332949,0.36258647,0.08408409,0.68472886,-0.72879791,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.202563,0.640276,0.157161,SHORT,0.900591,7.808845,30.514465,1.394957,8.754898,38.062820,SHORT,1,0.978501,8.172231,0.978501,8.172231,38,1,,0.345046,4,0.009204,0.23901630,2.12885127,adaptive_quantile,1,1,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2025.03.12 15:55,US100,PERIOD_M5,Bid,19547.12000000,19566.00000000,19546.37000000,19555.62000000,140.00,17.38285714,32.204440,0.00088889,5,1,0,1,0.00044089,-0.00017896,0.00161824,1.12927353,0.48898751,-0.05756495,0.65579885,2.39859271,0.06903145,0.16538267,0.32204440,0.08053912,0.68245411,-0.73092842,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.100259,0.846766,0.052976,SHORT,0.957523,8.019814,30.321869,1.401314,8.701270,39.858688,SHORT,1,0.978501,8.172231,0.978501,8.172231,40,1,,0.379461,6,0.011957,0.65579883,2.12885127,adaptive_quantile,1,2,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,1,1,0,triple_sigma_pack_step15_q1,triple_sigma_pack_step15_q1,0,0,0,INIT,2.0
2025.03.12 16:00,US100,PERIOD_M5,Bid,19556.25000000,19556.50000000,19540.37000000,19540.87000000,140.00,17.70500000,29.065962,0.00090605,3,0,0,0,-0.00075454,-0.00072284,-0.00019854,0.91104209,-0.86868119,-0.93800372,-0.17120939,1.46217179,-0.01802204,0.03357448,0.29065961,0.07907370,0.68017274,-0.73305190,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.382727,0.227284,0.389989,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.17120940,2.12885127,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 16:05,US100,PERIOD_M5,Bid,19541.00000000,19555.25000000,19538.50000000,19544.75000000,140.00,17.73214286,26.898131,0.00090726,3,1,0,1,0.00019854,-0.00011511,0.00000000,0.94461226,0.21148036,-0.25373134,0.04330585,1.61291206,0.00455851,0.06357785,0.26898131,0.07895267,0.67788476,-0.73516816,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.360338,0.330505,0.309157,LONG,1.495677,6.506477,32.945965,1.273353,7.513913,26.848827,LONG,0,1.495677,6.506477,1.495677,6.506477,33,1,,0.330000,3,0.008000,0.04330585,1.92968696,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 16:10,US100,PERIOD_M5,Bid,19544.87000000,19553.12000000,19541.25000000,19550.37000000,140.00,16.39285714,25.019343,0.00083849,3,1,0,1,0.00028750,-0.00026850,0.00014681,0.72409588,0.33551198,0.53664702,0.35256413,2.00565481,0.03711202,0.10683163,0.25019345,0.08540305,0.67559022,-0.73727733,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.325628,0.357123,0.317249,SHORT,1.482050,6.545075,30.656223,1.268355,6.968261,27.997358,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.35256414,1.91884375,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 16:15,US100,PERIOD_M5,Bid,19550.37000000,19578.75000000,19547.62000000,19571.50000000,140.00,17.89357143,24.609191,0.00091427,3,1,0,1,0.00108021,0.00156626,0.00037051,1.73973095,1.18087101,0.53421140,1.36064065,2.89994836,0.14322533,0.24755742,0.24609192,0.07824039,0.67328906,-0.73937935,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.410492,0.281031,0.308477,LONG,1.523511,6.592328,32.471512,1.343025,6.675165,28.153088,LONG,0,1.523511,6.592328,1.523511,6.592328,32,1,,0.330000,3,0.008000,1.36064066,1.83696667,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 16:20,US100,PERIOD_M5,Bid,19571.62000000,19572.50000000,19560.25000000,19568.50000000,140.00,17.70642857,24.253726,0.00090484,3,1,0,1,-0.00015330,0.00121442,-0.00007001,0.69183910,-0.17620718,0.34693879,1.09077334,2.65288758,0.11481825,0.21821006,0.24253726,0.07906733,0.67098141,-0.74147415,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.289295,0.457387,0.253318,SHORT,1.436291,6.608821,30.699381,1.377498,7.407635,28.915554,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.09077331,1.83696667,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 16:25,US100,PERIOD_M5,Bid,19567.87000000,19571.00000000,19554.00000000,19566.82000000,650.00,17.28642857,21.428899,0.00088346,3,1,0,1,-0.00008586,0.00084106,0.00034861,0.98343045,-0.06074129,0.50823528,0.92293787,2.51740599,0.09715135,0.20116945,0.21428899,0.37601751,0.66866726,-0.74356174,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.350654,0.278081,0.371265,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.92293788,1.77318805,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 16:30,US100,PERIOD_M5,Bid,19568.32000000,19759.07000000,19568.32000000,19671.82000000,450.00,29.78642857,23.144226,0.00151417,3,0,0,0,0.00535188,0.00511273,0.00464685,6.40392303,3.47473693,0.08519004,3.67398334,4.79052973,0.38673508,0.58855331,0.23144226,0.15107551,0.66634655,-0.74564219,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.403553,0.247632,0.348814,LONG,1.480269,6.528430,31.405170,1.384072,7.522486,29.306248,LONG,0,0.000000,0.000000,0.000000,0.000000,31,1,,0.330000,3,0.008000,3.67398335,1.77088576,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 16:35,US100,PERIOD_M5,Bid,19668.82000000,19697.07000000,19635.12000000,19635.12000000,140.00,33.09500000,24.630843,0.00168550,3,0,0,0,-0.00186736,0.00339867,0.00355863,1.87188399,-1.01828074,-1.00000000,1.98844886,3.07708669,0.20931041,0.34334466,0.24630843,0.04230246,0.66401941,-0.74771529,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.239297,0.184151,0.576552,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.98844885,1.77318805,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 16:40,US100,PERIOD_M5,Bid,19635.25000000,19661.50000000,19619.87000000,19629.12000000,140.00,33.98857143,23.441433,0.00173154,3,1,0,1,-0.00030562,0.00317890,0.00357250,1.22482347,-0.18035474,-0.55560893,1.59205699,2.70908427,0.16758494,0.30780232,0.23441432,0.04119032,0.66168582,-0.74978119,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.185031,0.288966,0.526003,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.59205697,1.83696667,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 16:45,US100,PERIOD_M5,Bid,19628.87000000,19668.25000000,19616.75000000,19663.50000000,140.00,36.56000000,23.017962,0.00185928,3,0,0,0,0.00174995,-0.00042303,0.00553312,1.40864336,0.94721007,0.81553400,2.18993306,3.32327056,0.23051928,0.40495363,0.23017962,0.03829322,0.65934581,-0.75183982,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.272606,0.494537,0.232857,SHORT,1.498438,6.518381,30.906364,1.202036,7.442051,29.110212,SHORT,0,0.000000,0.000000,0.000000,0.000000,29,1,,0.330000,3,0.008000,2.18993318,1.83696667,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 16:50,US100,PERIOD_M5,Bid,19663.75000000,19696.87000000,19663.00000000,19689.87000000,140.00,38.00571429,25.699326,0.00193022,3,0,0,0,0.00134016,0.00278449,0.00728247,0.89118177,0.68726510,0.58665484,2.53376079,3.73812199,0.26671165,0.46677235,0.25699326,0.03683656,0.65699941,-0.75389111,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.330622,0.549327,0.120051,SHORT,1.543217,6.536212,30.212303,1.168497,7.407730,28.735336,SHORT,0,0.000000,0.000000,0.000000,0.000000,29,1,,0.330000,3,0.008000,2.53376082,1.91884375,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 16:55,US100,PERIOD_M5,Bid,19689.87000000,19708.62000000,19673.75000000,19695.50000000,140.00,39.37142857,28.907021,0.00199901,3,0,0,0,0.00028589,0.00337601,0.00712747,0.88566762,0.14299710,0.24749067,2.34230828,3.60433555,0.24655876,0.47921214,0.28907022,0.03555878,0.65464658,-0.75593507,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.234407,0.519897,0.245696,SHORT,1.548966,6.509860,30.909481,1.177829,7.468000,28.440563,SHORT,0,0.000000,0.000000,0.000000,0.000000,28,1,,0.330000,3,0.008000,2.34230818,1.92968696,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 17:00,US100,PERIOD_M5,Bid,19695.50000000,19702.25000000,19671.87000000,19694.25000000,140.00,40.80071429,31.205738,0.00207171,5,0,0,0,-0.00006347,0.00156259,0.00781855,0.74459481,-0.03063672,0.47333771,2.01727366,3.31224227,0.21234460,0.47100672,0.31205738,0.03431312,0.65228742,-0.75797170,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.270433,0.250219,0.479348,PASS,1.500000,2.000000,24.000000,1.500000,2.000000,24.000000,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,2.01727370,1.98844885,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 17:05,US100,PERIOD_M5,Bid,19694.50000000,19707.25000000,19675.75000000,19678.37000000,140.00,41.64857143,33.676074,0.00211646,5,1,0,1,-0.00080665,-0.00058423,0.00681335,0.75632846,-0.38728818,-0.83365077,1.44302440,2.75123262,0.15189730,0.36724383,0.33676073,0.03361460,0.64992189,-0.76000100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.483590,0.311946,0.204464,LONG,0.880443,6.884205,28.763863,1.193612,8.459875,41.674004,LONG,0,0.880443,6.884205,0.880443,6.884205,29,1,,0.330000,3,0.008000,1.44302434,2.01727370,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 17:10,US100,PERIOD_M5,Bid,19678.62000000,19683.12000000,19644.87000000,19651.62000000,140.00,43.22857143,30.207544,0.00219975,5,1,0,1,-0.00136029,-0.00223041,0.00516557,0.88483149,-0.62458694,-0.64705884,0.69800413,1.95219040,0.07347412,0.21213506,0.30207545,0.03238599,0.64755011,-0.76202291,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.516039,0.264615,0.219346,LONG,0.859289,7.024810,26.834843,1.240762,8.571192,41.842766,LONG,0,0.859289,7.024810,0.859289,7.024810,27,1,,0.330000,3,0.008000,0.69800413,2.01727370,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 17:15,US100,PERIOD_M5,Bid,19651.62000000,19672.87000000,19639.37000000,19643.62000000,140.00,44.42500000,26.313595,0.00226155,3,1,0,1,-0.00040717,-0.00257411,0.00367818,0.75407994,-0.18007879,-0.74626863,0.45159119,1.65210354,0.04753591,0.16940759,0.26313594,0.03151379,0.64517200,-0.76403737,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.117563,0.870231,0.012207,SHORT,1.216787,6.487707,35.842834,1.212541,7.029787,27.914103,SHORT,1,1.212541,7.029787,1.212541,7.029787,28,1,,0.383372,7,0.012270,0.45159118,2.01727370,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 17:20,US100,PERIOD_M5,Bid,19643.62000000,19656.50000000,19640.50000000,19652.00000000,140.00,44.72000000,22.938839,0.00227560,3,1,0,1,0.00042651,-0.00134095,0.00425798,0.35778177,0.18738820,0.43750000,0.57542896,1.75688398,0.06057147,0.20117252,0.22938839,0.03130590,0.64278764,-0.76604444,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.270467,0.679258,0.050275,SHORT,1.149029,6.508782,35.191994,1.236150,6.624100,29.846416,SHORT,1,1.236150,6.624100,1.236150,6.624100,30,1,,0.351543,4,0.009723,0.57542894,2.01727370,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 17:25,US100,PERIOD_M5,Bid,19652.00000000,19681.75000000,19650.37000000,19668.87000000,140.00,44.73785714,23.809503,0.00227455,3,1,0,1,0.00085807,0.00087741,0.00520191,0.70141935,0.37708557,0.17909497,0.86159104,2.04961061,0.09069379,0.26233366,0.23809503,0.03129341,0.64039701,-0.76804405,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.336011,0.508470,0.155518,SHORT,1.092243,6.686421,37.525124,1.180848,6.622869,30.518799,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,0.86159103,2.01727370,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 17:30,US100,PERIOD_M5,Bid,19669.12000000,19745.85000000,19645.12000000,19710.22000000,120.00,51.05785714,26.518728,0.00259043,3,1,0,1,0.00210010,0.00338468,0.00195013,1.97285998,0.80496913,0.29256427,1.41577852,2.50358582,0.14902931,0.38635227,0.26518726,0.02350275,0.63800013,-0.77003622,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.378633,0.534479,0.086888,SHORT,1.090829,6.486055,36.186176,1.042869,6.345497,30.142429,PASS,0,0.000000,0.000000,0.000000,0.000000,24,1,,0.000000,0,0.000000,1.41577854,2.01727370,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 17:35,US100,PERIOD_M5,Bid,19709.60000000,19740.72000000,19675.85000000,19738.97000000,120.00,54.47714286,28.866722,0.00275988,3,1,0,1,0.00145757,0.00441574,0.00527505,1.19077468,0.53912520,0.94604594,1.67802644,2.76147795,0.17663436,0.45496410,0.28866723,0.02202759,0.63559711,-0.77202094,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.333350,0.627397,0.039252,SHORT,1.133245,6.361434,37.039196,1.030523,5.960934,31.936672,SHORT,1,1.030523,5.960934,1.030523,5.960934,32,1,,0.342314,4,0.009032,1.67802639,2.01727370,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
2025.03.12 17:40,US100,PERIOD_M5,Bid,19739.35000000,19748.85000000,19641.72000000,19659.60000000,120.00,48.39714286,28.563287,0.00246176,3,1,0,1,-0.00402909,-0.00047141,0.00155159,2.21356034,-1.64782453,-0.66619992,0.22515850,1.41083682,0.02370089,0.09197362,0.28563288,0.02479485,0.63318789,-0.77399808,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.295833,0.572964,0.131202,SHORT,1.051205,6.072574,36.330742,1.095014,6.323201,25.954428,SHORT,1,1.095014,6.323201,1.095014,6.323201,26,1,,0.333827,3,0.008306,0.22515850,2.01727370,adaptive_quantile,0,0,0.2.0,1.0,0.1.2,0.1.0q,0.1.0,0.1.0,0.1.0,0.1,,,,0,0,0,1,0,triple_sigma_pack_step15_q1,,0,0,0,INIT,2.0
